0.122125	1024	1129	0.08387
0.122125	1024	1130	0.0839
0.122125	1024	1131	0.08393
0.122125	1024	1132	0.08396
0.122125	1024	1133	0.08399
0.122125	1024	1134	0.08402
0.122125	1024	1135	0.08405
0.122125	1024	1136	0.08408
0.122125	1024	1137	0.08411
0.122125	1024	1138	0.08414
0.122125	1024	1139	0.08417
0.122125	1024	1140	0.0842
0.122125	1024	1141	0.08423
0.122125	1024	1142	0.08426
0.122125	1024	1143	0.08429
0.122125	1024	1144	0.08432
0.122125	1024	1145	0.08435
0.122125	1024	1146	0.08438
0.122125	1024	1147	0.08441
0.122125	1024	1148	0.08444
0.122125	1024	1149	0.08447
0.122125	1024	1150	0.0845
0.122125	1024	1151	0.08453
0.122125	1024	1152	0.08456
0.122125	1024	1153	0.08459
0.122125	1024	1154	0.08462
0.122125	1024	1155	0.08465
0.122125	1024	1156	0.08468
0.122125	1024	1157	0.08471
0.122125	1024	1158	0.08474
0.122125	1024	1159	0.08477
0.122125	1024	1160	0.0848
0.122125	1024	1161	0.08483
0.122125	1024	1162	0.08486
0.122125	1024	1163	0.08489
0.122125	1024	1164	0.08492
0.122125	1024	1165	0.08495
0.122125	1024	1166	0.08498
0.122125	1024	1167	0.08501
0.122125	1024	1168	0.08504
0.122125	1024	1169	0.08507
0.122125	1024	1170	0.0851
0.122125	1024	1171	0.08513
0.122125	1024	1172	0.08516
0.122125	1024	1173	0.08519
0.122125	1024	1174	0.08522
0.122125	1024	1175	0.08525
0.122125	1024	1176	0.08528
0.122125	1024	1177	0.08531
0.122125	1024	1178	0.08534
0.122125	1024	1179	0.08537
0.122125	1024	1180	0.0854
0.122125	1024	1181	0.08543
0.122125	1024	1182	0.08546
0.122125	1024	1183	0.08549
0.122125	1024	1184	0.08552
0.122125	1024	1185	0.08555
0.122125	1024	1186	0.08558
0.122125	1024	1187	0.08561
0.122125	1024	1200	0.086
0.122125	1024	1201	0.08603
0.122125	1024	1202	0.08606
0.122125	1024	1203	0.08609
0.122125	1024	1204	0.08612
0.122125	1024	1205	0.08615
0.122125	1024	1206	0.08618
0.122125	1024	1207	0.08621
0.122125	1024	1208	0.08624
0.122125	1024	1209	0.08627
0.122125	1024	1210	0.0863
0.122125	1024	1211	0.08633
0.122125	1024	1212	0.08636
0.122125	1024	1213	0.08639
0.122125	1024	1214	0.08642
0.122125	1024	1215	0.08645
0.132125	1024	1471	0.09413
0.132125	1024	1472	0.09416
0.132125	1024	1473	0.09419
0.132125	1024	1474	0.09422
0.132125	1024	1475	0.09425
0.132125	1024	1476	0.09428
0.132125	1024	1477	0.09431
0.132125	1024	1478	0.09434
0.132125	1024	1479	0.09437
0.132125	1024	1480	0.0944
0.132125	1024	1481	0.09443
0.132125	1024	1482	0.09446
0.132125	1024	1483	0.09449
0.132125	1024	1484	0.09452
0.132125	1024	1485	0.09455
0.132125	1024	1486	0.09458
0.132125	1024	1487	0.09461
0.132125	1024	1488	0.09464
0.132125	1024	1500	0.095
0.132125	1024	1501	0.09503
0.132125	1024	1502	0.09506
0.132125	1024	1503	0.09509
0.132125	1024	1504	0.09512
0.132125	1024	1505	0.09515
0.132125	1024	1506	0.09518
0.132125	1024	1507	0.09521
0.132125	1024	1508	0.09524
0.132125	1024	1509	0.09527
0.132125	1024	1510	0.0953
0.132125	1024	1511	0.09533
0.132125	1024	1512	0.09536
0.132125	1024	1513	0.09539
0.132125	1024	1514	0.09542
0.132125	1024	1515	0.09545
0.132125	1024	1516	0.09548
0.132125	1024	1517	0.09551
0.132125	1024	1518	0.09554
0.132125	1024	1519	0.09557
0.132125	1024	1520	0.0956
0.132125	1024	1521	0.09563
0.132125	1024	1534	0.09602
0.132125	1024	1535	0.09605
0.132125	1024	1536	0.09608
0.132125	1024	1537	0.09611
0.132125	1024	1538	0.09614
0.132125	1024	1539	0.09617
0.132125	1024	1540	0.0962
0.132125	1024	1541	0.09623
0.132125	1024	1542	0.09626
0.132125	1024	1543	0.09629
0.132125	1024	1544	0.09632
0.132125	1024	1545	0.09635
0.132125	1024	1546	0.09638
0.132125	1024	1547	0.09641
0.132125	1024	1548	0.09644
0.132125	1024	1549	0.09647
0.132125	1024	1550	0.0965
0.132125	1024	1551	0.09653
0.132125	1024	1552	0.09656
0.132125	1024	1553	0.09659
0.132125	1024	1554	0.09662
0.132125	1024	1555	0.09665
0.132125	1024	1556	0.09668
0.132125	1024	1567	0.09701
0.132125	1024	1568	0.09704
0.132125	1024	1569	0.09707
0.132125	1024	1570	0.0971
0.132125	1024	1571	0.09713
0.132125	1024	1572	0.09716
0.132125	1024	1573	0.09719
0.132125	1024	1574	0.09722
0.132125	1024	1575	0.09725
0.132125	1024	1576	0.09728
0.132125	1024	1577	0.09731
0.132125	1024	1578	0.09734
0.132125	1024	1579	0.09737
0.132125	1024	1580	0.0974
0.132125	1024	1581	0.09743
0.132125	1024	1582	0.09746
0.132125	1024	1583	0.09749
0.132125	1024	1584	0.09752
0.132125	1024	1585	0.09755
0.132125	1024	1586	0.09758
0.132125	1024	1587	0.09761
0.132125	1024	1588	0.09764
0.132125	1024	1600	0.098
0.132125	1024	1601	0.09803
0.132125	1024	1602	0.09806
0.132125	1024	1603	0.09809
0.132125	1024	1604	0.09812
0.132125	1024	1605	0.09815
0.132125	1024	1606	0.09818
0.132125	1024	1607	0.09821
0.132125	1024	1608	0.09824
0.132125	1024	1609	0.09827
0.132125	1024	1610	0.0983
0.132125	1024	1611	0.09833
0.132125	1024	1612	0.09836
0.132125	1024	1613	0.09839
0.132125	1024	1614	0.09842
0.132125	1024	1615	0.09845
0.132125	1024	1616	0.09848
0.132125	1024	1617	0.09851
0.132125	1024	1618	0.09854
0.132125	1024	1619	0.09857
0.132125	1024	1620	0.0986
0.132125	1024	1621	0.09863
0.132125	1024	1634	0.09902
0.132125	1024	1635	0.09905
0.132125	1024	1636	0.09908
0.132125	1024	1637	0.09911
0.132125	1024	1638	0.09914
0.132125	1024	1639	0.09917
0.132125	1024	1640	0.0992
0.132125	1024	1641	0.09923
0.132125	1024	1642	0.09926
0.132125	1024	1643	0.09929
0.132125	1024	1644	0.09932
0.132125	1024	1645	0.09935
0.132125	1024	1646	0.09938
0.132125	1024	1647	0.09941
0.132125	1024	1648	0.09944
0.132125	1024	1649	0.09947
0.132125	1024	1650	0.0995
0.132125	1024	1651	0.09953
0.132125	1024	1652	0.09956
0.132125	1024	1653	0.09959
0.132125	1024	1654	0.09962
0.132125	1024	1655	0.09965
0.132125	1024	1656	0.09968
0.132125	1024	1667	0.10001
0.132125	1024	1668	0.10004
0.132125	1024	1669	0.10007
0.132125	1024	1670	0.1001
0.132125	1024	1671	0.10013
0.132125	1024	1672	0.10016
0.132125	1024	1673	0.10019
0.132125	1024	1674	0.10022
0.132125	1024	1675	0.10025
0.132125	1024	1676	0.10028
0.132125	1024	1677	0.10031
0.132125	1024	1678	0.10034
0.132125	1024	1679	0.10037
0.132125	1024	1680	0.1004
0.132125	1024	1681	0.10043
0.132125	1024	1682	0.10046
0.132125	1024	1683	0.10049
0.132125	1024	1684	0.10052
0.132125	1024	1685	0.10055
0.132125	1024	1686	0.10058
0.132125	1024	1687	0.10061
0.132125	1024	1688	0.10064
0.132125	1024	1700	0.101
0.132125	1024	1701	0.10103
0.132125	1024	1702	0.10106
0.132125	1024	1703	0.10109
0.132125	1024	1704	0.10112
0.132125	1024	1705	0.10115
0.132125	1024	1706	0.10118
0.142125	1024	1743	0.10229
0.142125	1024	1744	0.10232
0.142125	1024	1745	0.10235
0.142125	1024	1746	0.10238
0.142125	1024	1747	0.10241
0.142125	1024	1748	0.10244
0.142125	1024	1749	0.10247
0.142125	1024	1750	0.1025
0.142125	1024	1751	0.10253
0.142125	1024	1752	0.10256
0.142125	1024	1753	0.10259
0.142125	1024	1754	0.10262
0.142125	1024	1755	0.10265
0.142125	1024	1756	0.10268
0.142125	1024	1767	0.10301
0.142125	1024	1768	0.10304
0.142125	1024	1769	0.10307
0.142125	1024	1770	0.1031
0.142125	1024	1771	0.10313
0.142125	1024	1772	0.10316
0.142125	1024	1773	0.10319
0.142125	1024	1774	0.10322
0.142125	1024	1775	0.10325
0.142125	1024	1776	0.10328
0.142125	1024	1777	0.10331
0.142125	1024	1778	0.10334
0.142125	1024	1779	0.10337
0.142125	1024	1780	0.1034
0.142125	1024	1781	0.10343
0.142125	1024	1782	0.10346
0.142125	1024	1783	0.10349
0.142125	1024	1784	0.10352
0.142125	1024	1785	0.10355
0.142125	1024	1786	0.10358
0.142125	1024	1800	0.104
0.142125	1024	1801	0.10403
0.142125	1024	1802	0.10406
0.142125	1024	1803	0.10409
0.142125	1024	1804	0.10412
0.142125	1024	1805	0.10415
0.142125	1024	1806	0.10418
0.142125	1024	1807	0.10421
0.142125	1024	1808	0.10424
0.142125	1024	1809	0.10427
0.142125	1024	1810	0.1043
0.142125	1024	1811	0.10433
0.142125	1024	1812	0.10436
0.142125	1024	1813	0.10439
0.142125	1024	1814	0.10442
0.142125	1024	1815	0.10445
0.142125	1024	1816	0.10448
0.142125	1024	1817	0.10451
0.142125	1024	1818	0.10454
0.142125	1024	1819	0.10457
0.142125	1024	1820	0.1046
0.142125	1024	1821	0.10463
0.142125	1024	1822	0.10466
0.142125	1024	1834	0.10502
0.142125	1024	1835	0.10505
0.142125	1024	1836	0.10508
0.142125	1024	1837	0.10511
0.142125	1024	1838	0.10514
0.142125	1024	1839	0.10517
0.142125	1024	1840	0.1052
0.142125	1024	1841	0.10523
0.142125	1024	1842	0.10526
0.142125	1024	1843	0.10529
0.142125	1024	1844	0.10532
0.142125	1024	1845	0.10535
0.142125	1024	1846	0.10538
0.142125	1024	1847	0.10541
0.142125	1024	1848	0.10544
0.142125	1024	1849	0.10547
0.142125	1024	1850	0.1055
0.142125	1024	1851	0.10553
0.142125	1024	1852	0.10556
0.142125	1024	1853	0.10559
0.142125	1024	1854	0.10562
0.142125	1024	1855	0.10565
0.142125	1024	1867	0.10601
0.142125	1024	1868	0.10604
0.142125	1024	1869	0.10607
0.142125	1024	1870	0.1061
0.142125	1024	1871	0.10613
0.142125	1024	1872	0.10616
0.142125	1024	1873	0.10619
0.142125	1024	1874	0.10622
0.142125	1024	1875	0.10625
0.142125	1024	1876	0.10628
0.142125	1024	1877	0.10631
0.142125	1024	1878	0.10634
0.142125	1024	1879	0.10637
0.142125	1024	1880	0.1064
0.142125	1024	1881	0.10643
0.142125	1024	1882	0.10646
0.142125	1024	1883	0.10649
0.142125	1024	1884	0.10652
0.142125	1024	1885	0.10655
0.142125	1024	1886	0.10658
0.142125	1024	1887	0.10661
0.142125	1024	1888	0.10664
0.142125	1024	1900	0.107
0.142125	1024	1901	0.10703
0.142125	1024	1902	0.10706
0.142125	1024	1903	0.10709
0.142125	1024	1904	0.10712
0.142125	1024	1905	0.10715
0.142125	1024	1906	0.10718
0.142125	1024	1907	0.10721
0.142125	1024	1908	0.10724
0.142125	1024	1909	0.10727
0.142125	1024	1910	0.1073
0.142125	1024	1911	0.10733
0.142125	1024	1912	0.10736
0.142125	1024	1913	0.10739
0.142125	1024	1914	0.10742
0.142125	1024	1915	0.10745
0.142125	1024	1916	0.10748
0.142125	1024	1917	0.10751
0.142125	1024	1918	0.10754
0.142125	1024	1919	0.10757
0.142125	1024	1920	0.1076
0.142125	1024	1921	0.10763
0.142125	1024	1934	0.10802
0.142125	1024	1935	0.10805
0.142125	1024	1936	0.10808
0.142125	1024	1937	0.10811
0.142125	1024	1938	0.10814
0.142125	1024	1939	0.10817
0.142125	1024	1940	0.1082
0.142125	1024	1941	0.10823
0.152125	1024	1975	0.10925
0.152125	1024	1976	0.10928
0.152125	1024	1977	0.10931
0.152125	1024	1978	0.10934
0.152125	1024	1979	0.10937
0.152125	1024	1980	0.1094
0.152125	1024	1981	0.10943
0.152125	1024	1982	0.10946
0.152125	1024	1983	0.10949
0.152125	1024	1984	0.10952
0.152125	1024	1985	0.10955
0.152125	1024	1986	0.10958
0.152125	1024	1987	0.10961
0.152125	1024	1988	0.10964
0.152125	1024	2000	0.11
0.152125	1024	2001	0.11003
0.152125	1024	2002	0.11006
0.152125	1024	2003	0.11009
0.152125	1024	2004	0.11012
0.152125	1024	2005	0.11015
0.152125	1024	2006	0.11018
0.152125	1024	2043	0.11129
0.152125	1024	2044	0.11132
0.152125	1024	2045	0.11135
0.152125	1024	2046	0.11138
0.152125	1024	2047	0.11141
0.152125	1024	2048	0.11144
0.152125	1024	2049	0.11147
0.152125	1024	2050	0.1115
0.152125	1024	2051	0.11153
0.152125	1024	2052	0.11156
0.152125	1024	2053	0.11159
0.152125	1024	2054	0.11162
0.152125	1024	2055	0.11165
0.152125	1024	2056	0.11168
0.152125	1024	2067	0.11201
0.152125	1024	2068	0.11204
0.152125	1024	2069	0.11207
0.152125	1024	2070	0.1121
0.152125	1024	2071	0.11213
0.152125	1024	2072	0.11216
0.152125	1024	2073	0.11219
0.152125	1024	2074	0.11222
0.152125	1024	2075	0.11225
0.152125	1024	2076	0.11228
0.152125	1024	2077	0.11231
0.152125	1024	2078	0.11234
0.152125	1024	2079	0.11237
0.152125	1024	2080	0.1124
0.152125	1024	2081	0.11243
0.152125	1024	2082	0.11246
0.152125	1024	2083	0.11249
0.152125	1024	2084	0.11252
0.152125	1024	2085	0.11255
0.152125	1024	2086	0.11258
0.152125	1024	2087	0.11261
0.152125	1024	2088	0.11264
0.152125	1024	2100	0.113
0.152125	1024	2101	0.11303
0.152125	1024	2102	0.11306
0.152125	1024	2103	0.11309
0.152125	1024	2104	0.11312
0.152125	1024	2105	0.11315
0.152125	1024	2106	0.11318
0.152125	1024	2107	0.11321
0.152125	1024	2108	0.11324
0.152125	1024	2109	0.11327
0.152125	1024	2110	0.1133
0.152125	1024	2111	0.11333
0.152125	1024	2112	0.11336
0.152125	1024	2113	0.11339
0.152125	1024	2114	0.11342
0.152125	1024	2115	0.11345
0.152125	1024	2116	0.11348
0.152125	1024	2117	0.11351
0.152125	1024	2118	0.11354
0.152125	1024	2119	0.11357
0.152125	1024	2120	0.1136
0.152125	1024	2121	0.11363
0.152125	1024	2134	0.11402
0.152125	1024	2135	0.11405
0.152125	1024	2136	0.11408
0.152125	1024	2137	0.11411
0.152125	1024	2138	0.11414
0.152125	1024	2139	0.11417
0.152125	1024	2140	0.1142
0.152125	1024	2141	0.11423
0.152125	1024	2142	0.11426
0.152125	1024	2143	0.11429
0.152125	1024	2144	0.11432
0.152125	1024	2145	0.11435
0.152125	1024	2146	0.11438
0.152125	1024	2147	0.11441
0.152125	1024	2148	0.11444
0.152125	1024	2149	0.11447
0.152125	1024	2150	0.1145
0.152125	1024	2151	0.11453
0.152125	1024	2152	0.11456
0.152125	1024	2153	0.11459
0.152125	1024	2154	0.11462
0.152125	1024	2155	0.11465
0.152125	1024	2156	0.11468
0.152125	1024	2167	0.11501
0.152125	1024	2168	0.11504
0.152125	1024	2169	0.11507
0.152125	1024	2170	0.1151
0.152125	1024	2171	0.11513
0.152125	1024	2172	0.11516
0.152125	1024	2173	0.11519
0.152125	1024	2208	0.11624
0.152125	1024	2209	0.11627
0.152125	1024	2210	0.1163
0.152125	1024	2211	0.11633
0.152125	1024	2212	0.11636
0.152125	1024	2213	0.11639
0.152125	1024	2214	0.11642
0.152125	1024	2215	0.11645
0.152125	1024	2216	0.11648
0.152125	1024	2217	0.11651
0.152125	1024	2218	0.11654
0.152125	1024	2219	0.11657
0.152125	1024	2220	0.1166
0.152125	1024	2221	0.11663
0.152125	1024	2234	0.11702
0.152125	1024	2235	0.11705
0.152125	1024	2236	0.11708
0.152125	1024	2237	0.11711
0.152125	1024	2238	0.11714
0.152125	1024	2239	0.11717
0.152125	1024	2240	0.1172
0.152125	1024	2241	0.11723
0.152125	1024	2242	0.11726
0.152125	1024	2243	0.11729
0.152125	1024	2244	0.11732
0.152125	1024	2245	0.11735
0.152125	1024	2246	0.11738
0.152125	1024	2247	0.11741
0.152125	1024	2248	0.11744
0.152125	1024	2249	0.11747
0.152125	1024	2250	0.1175
0.152125	1024	2251	0.11753
0.152125	1024	2252	0.11756
0.152125	1024	2253	0.11759
0.152125	1024	2254	0.11762
0.152125	1024	2255	0.11765
0.152125	1024	2256	0.11768
0.152125	1024	2267	0.11801
0.152125	1024	2268	0.11804
0.152125	1024	2269	0.11807
0.152125	1024	2270	0.1181
0.152125	1024	2271	0.11813
0.152125	1024	2272	0.11816
0.152125	1024	2273	0.11819
0.152125	1024	2274	0.11822
0.152125	1024	2275	0.11825
0.152125	1024	2276	0.11828
0.152125	1024	2277	0.11831
0.152125	1024	2278	0.11834
0.152125	1024	2279	0.11837
0.152125	1024	2280	0.1184
0.152125	1024	2281	0.11843
0.152125	1024	2282	0.11846
0.152125	1024	2283	0.11849
0.152125	1024	2284	0.11852
0.152125	1024	2300	0.119
0.152125	1024	2301	0.11903
0.152125	1024	2302	0.11906
0.152125	1024	2303	0.11909
0.152125	1024	2304	0.11912
0.152125	1024	2305	0.11915
0.152125	1024	2306	0.11918
0.152125	1024	2307	0.11921
0.152125	1024	2308	0.11924
0.152125	1024	2309	0.11927
0.152125	1024	2310	0.1193
0.152125	1024	2311	0.11933
0.152125	1024	2312	0.11936
0.152125	1024	2313	0.11939
0.152125	1024	2314	0.11942
0.152125	1024	2315	0.11945
0.152125	1024	2316	0.11948
0.152125	1024	2317	0.11951
0.152125	1024	2318	0.11954
0.152125	1024	2319	0.11957
0.152125	1024	2334	0.12002
0.152125	1024	2335	0.12005
0.152125	1024	2336	0.12008
0.152125	1024	2337	0.12011
0.152125	1024	2338	0.12014
0.152125	1024	2339	0.12017
0.152125	1024	2340	0.1202
0.152125	1024	2341	0.12023
0.152125	1024	2342	0.12026
0.152125	1024	2343	0.12029
0.152125	1024	2367	0.12101
0.152125	1024	2368	0.12104
0.152125	1024	2369	0.12107
0.152125	1024	2370	0.1211
0.152125	1024	2371	0.12113
0.152125	1024	2372	0.12116
0.152125	1024	2373	0.12119
0.152125	1024	2374	0.12122
0.152125	1024	2375	0.12125
0.152125	1024	2376	0.12128
0.152125	1024	2377	0.12131
0.152125	1024	2378	0.12134
0.152125	1024	2379	0.12137
0.152125	1024	2380	0.1214
0.152125	1024	2381	0.12143
0.152125	1024	2382	0.12146
0.152125	1024	2383	0.12149
0.152125	1024	2384	0.12152
0.152125	1024	2385	0.12155
0.152125	1024	2386	0.12158
0.152125	1024	2387	0.12161
0.152125	1024	2388	0.12164
0.152125	1024	2400	0.122
0.152125	1024	2401	0.12203
0.152125	1024	2402	0.12206
0.152125	1024	2403	0.12209
0.152125	1024	2404	0.12212
0.152125	1024	2405	0.12215
0.152125	1024	2406	0.12218
0.152125	1024	2407	0.12221
0.152125	1024	2408	0.12224
0.152125	1024	2409	0.12227
0.152125	1024	2410	0.1223
0.152125	1024	2411	0.12233
0.152125	1024	2412	0.12236
0.152125	1024	2413	0.12239
0.152125	1024	2414	0.12242
0.152125	1024	2415	0.12245
0.152125	1024	2416	0.12248
0.152125	1024	2417	0.12251
0.152125	1024	2418	0.12254
0.152125	1024	2419	0.12257
0.152125	1024	2420	0.1226
0.152125	1024	2421	0.12263
0.152125	1024	2422	0.12266
0.152125	1024	2434	0.12302
0.152125	1024	2435	0.12305
0.152125	1024	2436	0.12308
0.152125	1024	2437	0.12311
0.152125	1024	2438	0.12314
0.152125	1024	2439	0.12317
0.152125	1024	2440	0.1232
0.152125	1024	2441	0.12323
0.152125	1024	2442	0.12326
0.152125	1024	2443	0.12329
0.152125	1024	2444	0.12332
0.152125	1024	2445	0.12335
0.152125	1024	2446	0.12338
0.152125	1024	2447	0.12341
0.152125	1024	2448	0.12344
0.152125	1024	2449	0.12347
0.152125	1024	2450	0.1235
0.152125	1024	2451	0.12353
0.152125	1024	2452	0.12356
0.152125	1024	2453	0.12359
0.152125	1024	2454	0.12362
0.152125	1024	2455	0.12365
0.152125	1024	2467	0.12401
0.152125	1024	2468	0.12404
0.152125	1024	2469	0.12407
0.152125	1024	2470	0.1241
0.152125	1024	2471	0.12413
0.152125	1024	2472	0.12416
0.152125	1024	2473	0.12419
0.152125	1024	2474	0.12422
0.152125	1024	2475	0.12425
0.152125	1024	2476	0.12428
0.152125	1024	2477	0.12431
0.152125	1024	2478	0.12434
0.152125	1024	2479	0.12437
0.152125	1024	2480	0.1244
0.152125	1024	2481	0.12443
0.152125	1024	2482	0.12446
0.152125	1024	2483	0.12449
0.152125	1024	2484	0.12452
0.152125	1024	2485	0.12455
0.152125	1024	2486	0.12458
0.152125	1024	2487	0.12461
0.152125	1024	2488	0.12464
0.152125	1024	2500	0.125
0.152125	1024	2501	0.12503
0.152125	1024	2502	0.12506
0.152125	1024	2503	0.12509
0.152125	1024	2504	0.12512
0.152125	1024	2505	0.12515
0.152125	1024	2506	0.12518
0.152125	1024	2507	0.12521
0.152125	1024	2508	0.12524
0.152125	1024	2509	0.12527
0.152125	1024	2510	0.1253
0.152125	1024	2511	0.12533
0.152125	1024	2512	0.12536
0.152125	1024	2513	0.12539
0.152125	1024	2514	0.12542
0.152125	1024	2515	0.12545
0.152125	1024	2516	0.12548
0.152125	1024	2517	0.12551
0.152125	1024	2518	0.12554
0.152125	1024	2519	0.12557
0.152125	1024	2520	0.1256
0.152125	1024	2521	0.12563
0.152125	1024	2522	0.12566
0.152125	1024	2534	0.12602
0.152125	1024	2535	0.12605
0.152125	1024	2536	0.12608
0.152125	1024	2537	0.12611
0.152125	1024	2538	0.12614
0.152125	1024	2539	0.12617
0.152125	1024	2540	0.1262
0.152125	1024	2541	0.12623
0.152125	1024	2542	0.12626
0.152125	1024	2543	0.12629
0.152125	1024	2544	0.12632
0.152125	1024	2545	0.12635
0.152125	1024	2546	0.12638
0.152125	1024	2547	0.12641
0.152125	1024	2548	0.12644
0.152125	1024	2549	0.12647
0.152125	1024	2550	0.1265
0.152125	1024	2551	0.12653
0.152125	1024	2552	0.12656
0.152125	1024	2553	0.12659
0.152125	1024	2554	0.12662
0.152125	1024	2555	0.12665
0.152125	1024	2567	0.12701
0.152125	1024	2568	0.12704
0.152125	1024	2569	0.12707
0.152125	1024	2570	0.1271
0.152125	1024	2571	0.12713
0.152125	1024	2572	0.12716
0.152125	1024	2573	0.12719
0.152125	1024	2574	0.12722
0.152125	1024	2575	0.12725
0.152125	1024	2576	0.12728
0.152125	1024	2577	0.12731
0.152125	1024	2578	0.12734
0.152125	1024	2579	0.12737
0.152125	1024	2580	0.1274
0.152125	1024	2581	0.12743
0.152125	1024	2582	0.12746
0.152125	1024	2583	0.12749
0.152125	1024	2584	0.12752
0.152125	1024	2585	0.12755
0.152125	1024	2586	0.12758
0.152125	1024	2587	0.12761
0.152125	1024	2600	0.128
0.152125	1024	2601	0.12803
0.152125	1024	2602	0.12806
0.152125	1024	2603	0.12809
0.152125	1024	2604	0.12812
0.152125	1024	2605	0.12815
0.152125	1024	2606	0.12818
0.152125	1024	2607	0.12821
0.152125	1024	2608	0.12824
0.152125	1024	2609	0.12827
0.152125	1024	2610	0.1283
0.152125	1024	2611	0.12833
0.152125	1024	2612	0.12836
0.152125	1024	2613	0.12839
0.152125	1024	2614	0.12842
0.152125	1024	2615	0.12845
0.152125	1024	2616	0.12848
0.152125	1024	2617	0.12851
0.152125	1024	2618	0.12854
0.152125	1024	2619	0.12857
0.152125	1024	2620	0.1286
0.152125	1024	2621	0.12863
0.152125	1024	2634	0.12902
0.152125	1024	2635	0.12905
0.152125	1024	2636	0.12908
0.152125	1024	2637	0.12911
0.152125	1024	2638	0.12914
0.152125	1024	2639	0.12917
0.152125	1024	2640	0.1292
0.152125	1024	2641	0.12923
0.152125	1024	2642	0.12926
0.152125	1024	2643	0.12929
0.152125	1024	2644	0.12932
0.152125	1024	2645	0.12935
0.152125	1024	2646	0.12938
0.152125	1024	2647	0.12941
0.152125	1024	2648	0.12944
0.152125	1024	2649	0.12947
0.152125	1024	2650	0.1295
0.152125	1024	2651	0.12953
0.152125	1024	2652	0.12956
0.152125	1024	2653	0.12959
0.152125	1024	2654	0.12962
0.152125	1024	2655	0.12965
0.152125	1024	2667	0.13001
0.153125	1024	2668	0.13004
0.153125	1024	2669	0.13007
0.153125	1024	2670	0.1301
0.153125	1024	2671	0.13013
0.153125	1024	2672	0.13016
0.153125	1024	2673	0.13019
0.153125	1024	2674	0.13022
0.153125	1024	2675	0.13025
0.153125	1024	2676	0.13028
0.153125	1024	2677	0.13031
0.153125	1024	2678	0.13034
0.153125	1024	2679	0.13037
0.153125	1024	2680	0.1304
0.153125	1024	2681	0.13043
0.153125	1024	2682	0.13046
0.153125	1024	2683	0.13049
0.154125	1024	2684	0.13052
0.154125	1024	2685	0.13055
0.154125	1024	2686	0.13058
0.154125	1024	2687	0.13061
0.154125	1024	2688	0.13064
0.154125	1024	2700	0.131
0.154125	1024	2701	0.13103
0.154125	1024	2702	0.13106
